Date,Symbol,DeFiLlama_ID,Source,Price_USD
2020-08-09 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934420484652
2020-08-10 00:00:00+00:00,USDC,2,DeFiLlama,1.003293442208649
2020-08-11 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934421392694
2020-08-12 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934422690343
2020-08-13 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934426063556
2020-08-14 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934431202625
2020-08-15 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934427380342
2020-08-16 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934429178741
2020-08-17 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934424463968
2020-08-18 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934425236824
2020-08-19 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934429596152
2020-08-20 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934423721982
2020-08-21 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934424804978
2020-08-22 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934425048867
2020-08-23 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934425159314
2020-08-24 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934428078555
2020-08-25 00:00:00+00:00,USDC,2,DeFiLlama,1.003293442083734
2020-08-26 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934430695033
2020-08-27 00:00:00+00:00,USDC,2,DeFiLlama,1.00329344187845
2020-08-28 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934430361888
2020-08-29 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934425436817
2020-08-30 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934419157715
2020-08-31 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934424346378
2020-09-01 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934424246345
2020-09-02 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934424017192
2020-09-03 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934428617095
2020-09-04 00:00:00+00:00,USDC,2,DeFiLlama,1.003293442483999
2020-09-05 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934429035076
2020-09-06 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934427819584
2020-09-07 00:00:00+00:00,USDC,2,DeFiLlama,1.003293442314345
2020-09-08 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934422974678
2020-09-09 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934422167583
2020-09-10 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934425317013
2020-09-11 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934428332465
2020-09-12 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934421019883
2020-09-13 00:00:00+00:00,USDC,2,DeFiLlama,1.003293442349577
2020-09-14 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934426124969
2020-09-15 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934423686242
2020-09-16 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934426004518
2020-09-17 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934424127293
2020-09-18 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934426465454
2020-09-19 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934425904232
2020-09-20 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934424760664
2020-09-21 00:00:00+00:00,USDC,2,DeFiLlama,1.003293442626725
2020-09-22 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934424610023
2020-09-23 00:00:00+00:00,USDC,2,DeFiLlama,1.003293442565569
2020-09-24 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934423339022
2020-09-25 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934423895599
2020-09-26 00:00:00+00:00,USDC,2,DeFiLlama,1.003293442363592
2020-09-27 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934425751912
2020-09-28 00:00:00+00:00,USDC,2,DeFiLlama,1.003293442611974
2020-09-29 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934424459732
2020-09-30 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934425358109
2020-10-01 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934424410653
2020-10-02 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934425424798
2020-10-03 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934427732492
2020-10-04 00:00:00+00:00,USDC,2,DeFiLlama,1.003293442800093
2020-10-05 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934426111433
2020-10-06 00:00:00+00:00,USDC,2,DeFiLlama,1.003293442213972
2020-10-07 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934423190363
2020-10-08 00:00:00+00:00,USDC,2,DeFiLlama,1.003293442268827
2020-10-09 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934426846332
2020-10-10 00:00:00+00:00,USDC,2,DeFiLlama,1.003293442718359
2020-10-11 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934425145028
2020-10-12 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934425045823
2020-10-13 00:00:00+00:00,USDC,2,DeFiLlama,1.003293442518416
2020-10-14 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934424521185
2020-10-15 00:00:00+00:00,USDC,2,DeFiLlama,1.003293442746644
2020-10-16 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934422521305
2020-10-17 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934427193754
2020-10-18 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934426010751
2020-10-19 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934425192968
2020-10-20 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934422763888
2020-10-21 00:00:00+00:00,USDC,2,DeFiLlama,1.003293442521313
2020-10-22 00:00:00+00:00,USDC,2,DeFiLlama,1.003293442456372
2020-10-23 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934423681377
2020-10-24 00:00:00+00:00,USDC,2,DeFiLlama,1.003293442629771
2020-10-25 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934425616968
2020-10-26 00:00:00+00:00,USDC,2,DeFiLlama,1.003293442512891
2020-10-27 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934424625701
2020-10-28 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934422253912
2020-10-29 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934423168778
2020-10-30 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934423942934
2020-10-31 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934421731112
2020-11-01 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934422720712
2020-11-02 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934424557542
2020-11-03 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934426965556
2020-11-04 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934423086046
2020-11-05 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934422315722
2020-11-06 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934423908428
2020-11-07 00:00:00+00:00,USDC,2,DeFiLlama,1.003293442568969
2020-11-08 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934424837514
2020-11-09 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934423991382
2020-11-10 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934424899638
2020-11-11 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934423665028
2020-11-12 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934425150488
2020-11-13 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934424260251
2020-11-14 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934424653146
2020-11-15 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934423245796
2020-11-16 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934426562359
2020-11-17 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934425207105
2020-11-18 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934423008237
2020-11-19 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934423546733
2020-11-20 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934423457711
2020-11-21 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934423212363
2020-11-22 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934422428768
2020-11-23 00:00:00+00:00,USDC,2,DeFiLlama,1.003293442451425
2020-11-24 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934424264304
2020-11-25 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934422982327
2020-11-26 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934424419013
2020-11-27 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934426205342
2020-11-28 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934424684739
2020-11-29 00:00:00+00:00,USDC,2,DeFiLlama,1.003293442671806
2020-11-30 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934424988653
2020-12-01 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934426459332
2020-12-02 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934425563078
2020-12-03 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934427227154
2020-12-04 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934425328073
2020-12-05 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934423793203
2020-12-06 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934426124624
2020-12-07 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934424695152
2020-12-08 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934424301618
2020-12-09 00:00:00+00:00,USDC,2,DeFiLlama,1.003293442643859
2020-12-10 00:00:00+00:00,USDC,2,DeFiLlama,1.003293442271314
2020-12-11 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934425471982
2020-12-12 00:00:00+00:00,USDC,2,DeFiLlama,1.003293442443081
2020-12-13 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934424147018
2020-12-14 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934425860602
2020-12-15 00:00:00+00:00,USDC,2,DeFiLlama,1.003293442562076
2020-12-16 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934425512319
2020-12-17 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934425028621
2020-12-18 00:00:00+00:00,USDC,2,DeFiLlama,1.003293442549859
2020-12-19 00:00:00+00:00,USDC,2,DeFiLlama,1.003293442600356
2020-12-20 00:00:00+00:00,USDC,2,DeFiLlama,1.00329344245762
2020-12-21 00:00:00+00:00,USDC,2,DeFiLlama,1.003293442525622
2020-12-22 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934425188342
2020-12-23 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934422973674
2020-12-24 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934424355662
2020-12-25 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934425237845
2020-12-26 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934424215274
2020-12-27 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934425904718
2020-12-28 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934422410051
2020-12-29 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934424115192
2020-12-30 00:00:00+00:00,USDC,2,DeFiLlama,1.0032934423821103
2020-12-31 00:00:00+00:00,USDC,2,DeFiLlama,1.0006530820997186
2021-01-01 00:00:00+00:00,USDC,2,DeFiLlama,1.0014906085587814
2021-01-02 00:00:00+00:00,USDC,2,DeFiLlama,0.9994827792822885
2021-01-03 00:00:00+00:00,USDC,2,DeFiLlama,1.0026012593081555
2021-01-04 00:00:00+00:00,USDC,2,DeFiLlama,0.996563908227157
2021-01-05 00:00:00+00:00,USDC,2,DeFiLlama,0.9808943195670862
2021-01-06 00:00:00+00:00,USDC,2,DeFiLlama,0.9999673121839158
2021-01-07 00:00:00+00:00,USDC,2,DeFiLlama,1.000257719463939
2021-01-08 00:00:00+00:00,USDC,2,DeFiLlama,1.0038305490633397
2021-01-09 00:00:00+00:00,USDC,2,DeFiLlama,1.0013946458084313
2021-01-10 00:00:00+00:00,USDC,2,DeFiLlama,0.9986514944591641
2021-01-11 00:00:00+00:00,USDC,2,DeFiLlama,1.0017748548301597
2021-01-12 00:00:00+00:00,USDC,2,DeFiLlama,1.0037355736335152
2021-01-13 00:00:00+00:00,USDC,2,DeFiLlama,1.0030626259515532
2021-01-14 00:00:00+00:00,USDC,2,DeFiLlama,1.0023320803118294
2021-01-15 00:00:00+00:00,USDC,2,DeFiLlama,1.003723558772452
2021-01-16 00:00:00+00:00,USDC,2,DeFiLlama,1.0017004003049814
2021-01-17 00:00:00+00:00,USDC,2,DeFiLlama,1.0004455946544943
2021-01-18 00:00:00+00:00,USDC,2,DeFiLlama,0.997716406631436
2021-01-19 00:00:00+00:00,USDC,2,DeFiLlama,0.9995710761601776
2021-01-20 00:00:00+00:00,USDC,2,DeFiLlama,0.9944315615633599
2021-01-21 00:00:00+00:00,USDC,2,DeFiLlama,1.001522344096449
2021-01-22 00:00:00+00:00,USDC,2,DeFiLlama,1.001389397145333
2021-01-23 00:00:00+00:00,USDC,2,DeFiLlama,1.0013893970004073
2021-01-24 00:00:00+00:00,USDC,2,DeFiLlama,0.9996681216855665
2021-01-25 00:00:00+00:00,USDC,2,DeFiLlama,1.0008067267774983
2021-01-26 00:00:00+00:00,USDC,2,DeFiLlama,0.999039978348841
2021-01-27 00:00:00+00:00,USDC,2,DeFiLlama,0.9998673339132409
2021-01-28 00:00:00+00:00,USDC,2,DeFiLlama,1.000550372626648
2021-01-29 00:00:00+00:00,USDC,2,DeFiLlama,0.9927445210432343
2021-01-30 00:00:00+00:00,USDC,2,DeFiLlama,0.9977962961104984
2021-01-31 00:00:00+00:00,USDC,2,DeFiLlama,0.9965047695525284
2021-02-01 00:00:00+00:00,USDC,2,DeFiLlama,0.9972769380895309
2021-02-02 00:00:00+00:00,USDC,2,DeFiLlama,0.9981778514465784
2021-02-03 00:00:00+00:00,USDC,2,DeFiLlama,0.9989742384687278
2021-02-04 00:00:00+00:00,USDC,2,DeFiLlama,0.9996756958428281
2021-02-05 00:00:00+00:00,USDC,2,DeFiLlama,0.9951192439440985
2021-02-06 00:00:00+00:00,USDC,2,DeFiLlama,1.0009691571509278
2021-02-07 00:00:00+00:00,USDC,2,DeFiLlama,1.000584693950916
2021-02-08 00:00:00+00:00,USDC,2,DeFiLlama,0.9956883031257548
2021-02-09 00:00:00+00:00,USDC,2,DeFiLlama,1.0022510076936821
2021-02-10 00:00:00+00:00,USDC,2,DeFiLlama,1.0015524869734467
2021-02-11 00:00:00+00:00,USDC,2,DeFiLlama,0.9967785934004624
2021-02-12 00:00:00+00:00,USDC,2,DeFiLlama,0.9968832422770044
2021-02-13 00:00:00+00:00,USDC,2,DeFiLlama,0.9990964027999876
2021-02-14 00:00:00+00:00,USDC,2,DeFiLlama,0.999356209724549
2021-02-15 00:00:00+00:00,USDC,2,DeFiLlama,0.9963685978403604
2021-02-16 00:00:00+00:00,USDC,2,DeFiLlama,0.9993443427486616
2021-02-17 00:00:00+00:00,USDC,2,DeFiLlama,1.0014846443861087
2021-02-18 00:00:00+00:00,USDC,2,DeFiLlama,0.9990773521651148
2021-02-19 00:00:00+00:00,USDC,2,DeFiLlama,1.0020460347983986
2021-02-20 00:00:00+00:00,USDC,2,DeFiLlama,1.0050462652455334
2021-02-21 00:00:00+00:00,USDC,2,DeFiLlama,1.0087647084331697
2021-02-22 00:00:00+00:00,USDC,2,DeFiLlama,1.0026040214460827
2021-02-23 00:00:00+00:00,USDC,2,DeFiLlama,1.0055739997126047
2021-02-24 00:00:00+00:00,USDC,2,DeFiLlama,1.0059974876703406
2021-02-25 00:00:00+00:00,USDC,2,DeFiLlama,1.0049658151412302
2021-02-26 00:00:00+00:00,USDC,2,DeFiLlama,0.9926747772649944
2021-02-27 00:00:00+00:00,USDC,2,DeFiLlama,1.0070081106663702
2021-02-28 00:00:00+00:00,USDC,2,DeFiLlama,1.009084432767223
2021-03-01 00:00:00+00:00,USDC,2,DeFiLlama,0.9972352415448874
2021-03-02 00:00:00+00:00,USDC,2,DeFiLlama,1.0026038728336768
2021-03-03 00:00:00+00:00,USDC,2,DeFiLlama,1.0061626676748723
2021-03-04 00:00:00+00:00,USDC,2,DeFiLlama,0.9969030471235375
2021-03-05 00:00:00+00:00,USDC,2,DeFiLlama,1.0095295404262372
2021-03-06 00:00:00+00:00,USDC,2,DeFiLlama,1.0044801017517386
2021-03-07 00:00:00+00:00,USDC,2,DeFiLlama,1.000044952053573
2021-03-08 00:00:00+00:00,USDC,2,DeFiLlama,1.0024270473403358
2021-03-09 00:00:00+00:00,USDC,2,DeFiLlama,1.0036598451062517
2021-03-10 00:00:00+00:00,USDC,2,DeFiLlama,1.0017895863734834
2021-03-11 00:00:00+00:00,USDC,2,DeFiLlama,0.9978938465615801
2021-03-12 00:00:00+00:00,USDC,2,DeFiLlama,0.9991359467491139
2021-03-13 00:00:00+00:00,USDC,2,DeFiLlama,1.0013004938573924
2021-03-14 00:00:00+00:00,USDC,2,DeFiLlama,1.000194679430457
2021-03-15 00:00:00+00:00,USDC,2,DeFiLlama,0.9941177596973937
2021-03-16 00:00:00+00:00,USDC,2,DeFiLlama,0.9995327059861342
2021-03-17 00:00:00+00:00,USDC,2,DeFiLlama,1.0061237229622255
2021-03-18 00:00:00+00:00,USDC,2,DeFiLlama,1.0039799812847057
2021-03-19 00:00:00+00:00,USDC,2,DeFiLlama,1.0037380821366508
2021-03-20 00:00:00+00:00,USDC,2,DeFiLlama,1.0009351522086734
2021-03-21 00:00:00+00:00,USDC,2,DeFiLlama,1.0007006714721753
2021-03-22 00:00:00+00:00,USDC,2,DeFiLlama,1.0037714830771076
2021-03-23 00:00:00+00:00,USDC,2,DeFiLlama,1.001392736704968
2021-03-24 00:00:00+00:00,USDC,2,DeFiLlama,0.9993339581535503
2021-03-25 00:00:00+00:00,USDC,2,DeFiLlama,1.0003118251247292
2021-03-26 00:00:00+00:00,USDC,2,DeFiLlama,0.9999520864848553
2021-03-27 00:00:00+00:00,USDC,2,DeFiLlama,1.00304600305441
2021-03-28 00:00:00+00:00,USDC,2,DeFiLlama,1.0000581675051052
2021-03-29 00:00:00+00:00,USDC,2,DeFiLlama,1.0013425585577032
2021-03-30 00:00:00+00:00,USDC,2,DeFiLlama,1.0035157885987251
2021-03-31 00:00:00+00:00,USDC,2,DeFiLlama,1.0006929495652048
2021-04-01 00:00:00+00:00,USDC,2,DeFiLlama,0.99903163339257
2021-04-02 00:00:00+00:00,USDC,2,DeFiLlama,0.999717450930739
2021-04-03 00:00:00+00:00,USDC,2,DeFiLlama,0.9988782746025828
2021-04-04 00:00:00+00:00,USDC,2,DeFiLlama,0.9954684046719142
2021-04-05 00:00:00+00:00,USDC,2,DeFiLlama,1.0004181755751704
2021-04-06 00:00:00+00:00,USDC,2,DeFiLlama,0.9995305685355255
2021-04-07 00:00:00+00:00,USDC,2,DeFiLlama,0.9998567004814891
2021-04-08 00:00:00+00:00,USDC,2,DeFiLlama,0.9985358718046338
2021-04-09 00:00:00+00:00,USDC,2,DeFiLlama,1.0013443798181698
2021-04-10 00:00:00+00:00,USDC,2,DeFiLlama,1.0012366370758339
2021-04-11 00:00:00+00:00,USDC,2,DeFiLlama,1.0015155815045966
2021-04-12 00:00:00+00:00,USDC,2,DeFiLlama,1.0017476148792295
2021-04-13 00:00:00+00:00,USDC,2,DeFiLlama,1.0001568131165668
2021-04-14 00:00:00+00:00,USDC,2,DeFiLlama,1.0013376068910689
2021-04-15 00:00:00+00:00,USDC,2,DeFiLlama,0.9999282377002985
2021-04-16 00:00:00+00:00,USDC,2,DeFiLlama,0.9998938310982106
2021-04-17 00:00:00+00:00,USDC,2,DeFiLlama,0.9985936669713386
2021-04-18 00:00:00+00:00,USDC,2,DeFiLlama,1.0002436393680076
2021-04-19 00:00:00+00:00,USDC,2,DeFiLlama,0.999799520098242
2021-04-20 00:00:00+00:00,USDC,2,DeFiLlama,0.9995219202851406
2021-04-21 00:00:00+00:00,USDC,2,DeFiLlama,0.998514487847887
2021-04-22 00:00:00+00:00,USDC,2,DeFiLlama,0.9995208473102496
2021-04-23 00:00:00+00:00,USDC,2,DeFiLlama,1.002599449411073
2021-04-24 00:00:00+00:00,USDC,2,DeFiLlama,1.0011830450407495
2021-04-25 00:00:00+00:00,USDC,2,DeFiLlama,0.9983083850694168
2021-04-26 00:00:00+00:00,USDC,2,DeFiLlama,0.9995893452412653
2021-04-27 00:00:00+00:00,USDC,2,DeFiLlama,1.0007963565587201
2021-04-28 00:00:00+00:00,USDC,2,DeFiLlama,0.9985809680548686
2021-04-29 00:00:00+00:00,USDC,2,DeFiLlama,1.0006016522514092
2021-04-30 00:00:00+00:00,USDC,2,DeFiLlama,1.0014708751522434
2021-05-01 00:00:00+00:00,USDC,2,DeFiLlama,1.0006265515375177
2021-05-02 00:00:00+00:00,USDC,2,DeFiLlama,0.9998394290331709
2021-05-03 00:00:00+00:00,USDC,2,DeFiLlama,0.9995728727213975
2021-05-04 00:00:00+00:00,USDC,2,DeFiLlama,0.9999726977969305
2021-05-05 00:00:00+00:00,USDC,2,DeFiLlama,0.9925838588683228
2021-05-06 00:00:00+00:00,USDC,2,DeFiLlama,1.0004495137205363
2021-05-07 00:00:00+00:00,USDC,2,DeFiLlama,0.9970996597847795
2021-05-08 00:00:00+00:00,USDC,2,DeFiLlama,1.0024741310895227
2021-05-09 00:00:00+00:00,USDC,2,DeFiLlama,1.0012773963846513
2021-05-10 00:00:00+00:00,USDC,2,DeFiLlama,0.9992296222500132
2021-05-11 00:00:00+00:00,USDC,2,DeFiLlama,0.9990277428442337
2021-05-12 00:00:00+00:00,USDC,2,DeFiLlama,1.0018008648424874
2021-05-13 00:00:00+00:00,USDC,2,DeFiLlama,0.9923164539832322
2021-05-14 00:00:00+00:00,USDC,2,DeFiLlama,1.0058820331781988
2021-05-15 00:00:00+00:00,USDC,2,DeFiLlama,1.0000800269393366
2021-05-16 00:00:00+00:00,USDC,2,DeFiLlama,1.004758809904781
2021-05-17 00:00:00+00:00,USDC,2,DeFiLlama,1.0109887312979264
2021-05-18 00:00:00+00:00,USDC,2,DeFiLlama,1.0015880906840733
2021-05-19 00:00:00+00:00,USDC,2,DeFiLlama,1.0017199117881292
2021-05-20 00:00:00+00:00,USDC,2,DeFiLlama,0.9966865371281405
2021-05-21 00:00:00+00:00,USDC,2,DeFiLlama,0.9940896439623816
2021-05-22 00:00:00+00:00,USDC,2,DeFiLlama,0.9970977756131747
2021-05-23 00:00:00+00:00,USDC,2,DeFiLlama,0.9980927708998826
2021-05-24 00:00:00+00:00,USDC,2,DeFiLlama,0.9997997490229524
2021-05-25 00:00:00+00:00,USDC,2,DeFiLlama,1.0003101654498046
2021-05-26 00:00:00+00:00,USDC,2,DeFiLlama,0.9992174942164771
2021-05-27 00:00:00+00:00,USDC,2,DeFiLlama,0.9996993852455753
2021-05-28 00:00:00+00:00,USDC,2,DeFiLlama,1.0001332859446979
2021-05-29 00:00:00+00:00,USDC,2,DeFiLlama,1.0056512893514296
2021-05-30 00:00:00+00:00,USDC,2,DeFiLlama,0.9962843772649252
2021-05-31 00:00:00+00:00,USDC,2,DeFiLlama,1.0004349271128383
2021-06-01 00:00:00+00:00,USDC,2,DeFiLlama,1.0017286032122374
2021-06-02 00:00:00+00:00,USDC,2,DeFiLlama,1.0006914837232692
2021-06-03 00:00:00+00:00,USDC,2,DeFiLlama,0.9980672301823449
2021-06-04 00:00:00+00:00,USDC,2,DeFiLlama,1.0027632057641265
2021-06-05 00:00:00+00:00,USDC,2,DeFiLlama,1.0003120566023382
2021-06-06 00:00:00+00:00,USDC,2,DeFiLlama,1.0017565504740387
2021-06-07 00:00:00+00:00,USDC,2,DeFiLlama,1.0034150066310286
2021-06-08 00:00:00+00:00,USDC,2,DeFiLlama,0.9993898524077504
2021-06-09 00:00:00+00:00,USDC,2,DeFiLlama,1.0022643716095974
2021-06-10 00:00:00+00:00,USDC,2,DeFiLlama,1.0017006731776101
2021-06-11 00:00:00+00:00,USDC,2,DeFiLlama,1.0006548474953167
2021-06-12 00:00:00+00:00,USDC,2,DeFiLlama,1.0003960521451136
2021-06-13 00:00:00+00:00,USDC,2,DeFiLlama,1.0000281337321253
2021-06-14 00:00:00+00:00,USDC,2,DeFiLlama,1.006797459340274
2021-06-15 00:00:00+00:00,USDC,2,DeFiLlama,1.005350864584831
2021-06-16 00:00:00+00:00,USDC,2,DeFiLlama,1.0030578924112752
2021-06-17 00:00:00+00:00,USDC,2,DeFiLlama,1.000570206126044
2021-06-18 00:00:00+00:00,USDC,2,DeFiLlama,1.0055552192612571
2021-06-19 00:00:00+00:00,USDC,2,DeFiLlama,1.0031113834439653
2021-06-20 00:00:00+00:00,USDC,2,DeFiLlama,1.0001229013082031
2021-06-21 00:00:00+00:00,USDC,2,DeFiLlama,1.0062031082914993
2021-06-22 00:00:00+00:00,USDC,2,DeFiLlama,0.9995282981735131
2021-06-23 00:00:00+00:00,USDC,2,DeFiLlama,1.0041915205466774
2021-06-24 00:00:00+00:00,USDC,2,DeFiLlama,1.0039836835646212
2021-06-25 00:00:00+00:00,USDC,2,DeFiLlama,1.0001707846132935
2021-06-26 00:00:00+00:00,USDC,2,DeFiLlama,1.0048690699308003
2021-06-27 00:00:00+00:00,USDC,2,DeFiLlama,1.004215771276506
2021-06-28 00:00:00+00:00,USDC,2,DeFiLlama,1.0041659414553301
2021-06-29 00:00:00+00:00,USDC,2,DeFiLlama,1.0029938462362813
2021-06-30 00:00:00+00:00,USDC,2,DeFiLlama,0.999545430512869
2021-07-01 00:00:00+00:00,USDC,2,DeFiLlama,1.0032763832696365
2021-07-02 00:00:00+00:00,USDC,2,DeFiLlama,1.0049284501338425
2021-07-03 00:00:00+00:00,USDC,2,DeFiLlama,1.0030238129279785
2021-07-04 00:00:00+00:00,USDC,2,DeFiLlama,1.0025487613790205
2021-07-05 00:00:00+00:00,USDC,2,DeFiLlama,1.0011073333948377
2021-07-06 00:00:00+00:00,USDC,2,DeFiLlama,1.0016088688439686
2021-07-07 00:00:00+00:00,USDC,2,DeFiLlama,1.0020838686096325
2021-07-08 00:00:00+00:00,USDC,2,DeFiLlama,1.0002803092964168
2021-07-09 00:00:00+00:00,USDC,2,DeFiLlama,1.0034025538759088
2021-07-10 00:00:00+00:00,USDC,2,DeFiLlama,1.001775940792066
2021-07-11 00:00:00+00:00,USDC,2,DeFiLlama,1.0022774727929482
2021-07-12 00:00:00+00:00,USDC,2,DeFiLlama,1.0011482162186898
2021-07-13 00:00:00+00:00,USDC,2,DeFiLlama,1.0039191695944494
2021-07-14 00:00:00+00:00,USDC,2,DeFiLlama,1.0017239265101092
2021-07-15 00:00:00+00:00,USDC,2,DeFiLlama,1.0018631933425763
2021-07-16 00:00:00+00:00,USDC,2,DeFiLlama,1.0038034667736804
2021-07-17 00:00:00+00:00,USDC,2,DeFiLlama,0.9988126292526267
2021-07-18 00:00:00+00:00,USDC,2,DeFiLlama,1.0000238344009387
2021-07-19 00:00:00+00:00,USDC,2,DeFiLlama,1.0050602001408846
2021-07-20 00:00:00+00:00,USDC,2,DeFiLlama,1.000904984673867
2021-07-21 00:00:00+00:00,USDC,2,DeFiLlama,1.0031523570558225
2021-07-22 00:00:00+00:00,USDC,2,DeFiLlama,1.0076435079776893
2021-07-23 00:00:00+00:00,USDC,2,DeFiLlama,1.002561829622498
2021-07-24 00:00:00+00:00,USDC,2,DeFiLlama,1.0007620937364254
